127,1
113,1
237,1
3,1
1,34
34,1
38,1
1,38
6,1
27,3
23,1
142,1
6,374
1,4
1,71
1,5
31,1
1,3
1,16
1,7
1,7
1,24
1,505
437,1
27,7
6,4
3,1
123,342
274,1
1,71
1,146
88,1
6,504
1,231
49,1
1,7
4,1
23,1
5,1
78,1
22,1
22,1
1,65
125,1
1,65
151,1
1,22
1,85
23,1
1,82
286,1
4,1
794,1
795,1
24,1
24,76
1,14
1,64
38,130
148,1
1,83
88,85
5,1
1,82
82,1
1,203
7,1
76,24
159,1
295,6
1,113
6,113
1,22
1,7
1,34
1,72
88,1
203,1
173,1
508,72
86,1
22,1
7,6
1,4
1,125
398,1
1,263
1,86
1,6
1,7
7,1
20,1
39,38
22,1
1,16
144,151
1,123
88,1
1,3
1,66
1,66
22,1
1,302
1,4
71,1
1,66
5,1
1,16
8,141
6,7
14,1
120,1
1,120
1,4
22,1
64,1
1,141
16,1
1,5
7,6
1,17
123,1
1,16
16,1
295,1
130,82
3,1
64,1
64,1
38,1
1,106
1,7
14,1
4,1
4,1
1,47
177,1
1,64
9,1
9,1
1,64
41,1
1,41
6,392
23,9
7,1
6,83
1,38
1,3
65,1
1,3
177,1
24,1
1,20
1,38
1,7
61,1
61,1
1,7
1,150
1,5
1,47
1,49
16,1
193,1
3,1
1,267
267,1
1,76
7,1
47,1
76,1
1,14
14,1
38,55
1,162
1,71
88,446
1,64
6,3
17,1
123,1
5,1
13,1
1,120
1,71
65,1
1,13
72,1
17,1
9,1
1,82
1,64
645,8
130,7
259,130
52,1
52,1
1,52
1,4
796,1
49,1
1,24
1,64
1,47
10,1
17,1
5,1
24,1
1,8
82,1
218,1
71,6
5,1
1,61
1,113
4,1
1,64
1,49
1,126
1,151
1,40
1,16
1,14
1,152
1,4
1,65
1,3
1,49
1,49
1,7
1,67
7,1
1,85
6,127
1,148
35,1
1,123
1,7
1,61
123,1
7,1
1,41
8,1
7,1
38,1
1,83
1,8
1,34
1,49
214,620
1,3
1,4
41,1
1,197
1,264
1,264
7,1
38,1
1,3
1,5
1,123
71,1
1,25
194,1
1,16
123,16
1,4
4,1
17,1
17,1
1,73
67,6
23,1
34,1
39,85
1,7
1,49
7,1
4,1
1,14
6,7
1,67
1,3
1,72
1,186
1,186
16,1
22,1
16,1
6,156
6,156
3,1
1,27
27,292
1,45
45,1
1,128
1,128
1,71
1,113
134,1
7,8
1,23
203,6
307,1
1,3
22,1
1,14
1,66
93,1
1,38
28,1
1,16
123,640
38,1
1,218
218,1
4,1
1,4
1,65
6,7
9,49
17,1
1,59
7,1
85,1
1,3
1,84
7,123
4,1
1,120
5,76
1,14
65,1
8,7
1,465
1,85
1,72
186,6
1,42
1,13
1,4
4,1
1,97
1,72
73,1
1,6
1,6
16,1
41,1
7,1
82,1
72,1
38,1
1,13
1,234
1,197
198,1
198,1
1,6
159,1
1,7
7,1
47,1
1,71
1,94
23,1
61,1
1,34
7,1
1,51
6,259
1,72
7,6
1,72
1,3
4,1
94,1
6,20
404,1
74,1
1,17
1,39
1,8
4,123
94,1
332,1
1,72
1,51
517,1
1,517
14,1
1,67
67,1
107,1
1,64
1,29
1,24
1,134
1,7
47,1
47,39
1,131
4,1
1,56
24,1
59,1
216,1
186,1
1,47
6,1
435,1
1,49
1,8
181,1
644,1
1,16
16,1
151,1
1,23
1,83
72,1
1,6
1,67
1,6
186,6
88,1
85,1
38,6
16,1
16,1
5,1
5,1
1,130
1,7
1,123
4,123
5,1
1,38
6,42
16,1
1,9
1,9
1,7
1,83
64,1
178,1
1,65
7,1
1,88
72,39
47,1
130,7
1,47
414,390
1,134
22,1
16,1
1,113
1,7
34,1
1,4
1,4
24,1
1,5
1,164
1,252
85,1
1,159
38,1
1,5
1,7
24,1
1,24
71,1
3,1
1,71
1,131
64,1
24,1
1,49
39,1
72,1
14,1
1,53
1,22
1,5
1,16
1,66
437,1
1,64
64,1
6,1
1,17
1,17
1,4
797,1
4,130
7,1
7,6
1,14
73,70
88,1
3,1
23,1
1,7
6,1
1,47
1,16
1,162
1,162
16,123
4,1
272,1
1,7
1,101
83,1
5,1
1,5
7,1
3,1
22,1
195,3
6,83
64,144
1,49
4,1
203,1
1,16
1,93
1,10
1,65
186,1
7,1
1,27
1,16
1,4
39,16
1,16
163,1
7,1
123,51
38,1
1,51
1,120
38,1
1,96
64,1
1,195
65,1
1,85
1,38
120,1
1,123
65,39
1,4
29,1
1,17
1,42
222,1
148,1
64,1
22,1
1,65
1,16
1,337
38,1
6,25
38,1
1,16
7,1
1,7
1,34
13,1
65,1
38,1
332,1
7,1
1,7
4,1
1,7
1,15
88,7
159,1
1,22
1,29
1,413
1,164
78,94
27,1
94,78
22,1
3,1
47,1
1,23
1,113
5,1
39,22
64,1
4,1
65,1
7,1
24,1
5,1
1,352
72,1
47,1
471,1
1,177
1,7
1,14
7,1
71,1
120,1
7,1
6,136
86,1
1,38
1,4
3,1
6,1
1,134
1,222
83,1
38,1
24,1
1,4
65,1
1,123
94,1
72,1
47,1
14,1
1,4
1,164
6,185
65,1
1,64
437,9
1,20
64,1
260,1
1,58
1,16
4,1
5,1
34,1
203,1
1,4
125,1
1,16
8,1
16,1
1,16
1,5
16,1
1,74
83,1
4,1
354,1
65,1
1,34
47,1
113,1
82,1
13,1
7,1
1,7
1,371
1,136
72,1
4,1
4,1
684,1
82,1
1,159
1,64
8,1
24,1
1,67
1,24
29,1
798,1
7,1
7,6
1,4
1,64
7,1
1,51
76,4
4,1
34,1
88,84
1,6
1,371
1,13
6,1
1,16
6,1
1,7
69,1
404,1
1,4
1,67
5,1
1,16
1,125
1,29
1,4
34,1
1,38
1,97
1,6
1,131
7,1
134,1
1,24
29,1
1,74
1,113
1,7
4,1
38,1
1,16
6,1
3,1
468,1
1,64
64,1
1,4
1,48
1,47
3,1
123,123
97,1
1,108
85,1
1,22
1,361
1,52
1,152
39,152
7,1
152,1
5,1
1,24
16,1
1,30
1,30
41,1
20,39
1,134
1,66
1,6
34,1
6,1
1,7
1,24
1,7
1,93
1,127
71,1
1,123
34,1
1,123
38,1
10,1
1,6
1,186
1,113
1,192
1,64
5,1
63,1
1,875
1,255
274,1
84,1
1,7
1,22
1,23
9,1
6,1
34,1
93,1
154,1
64,1
1,4
1,49
30,1
1,38
64,88
1,151
1,34
1,47
34,1
34,1
47,1
71,1
71,1
7,1
1,65
1,65
1,14
14,1
1,23
72,1
1,480
9,7
24,1
7,8
1,64
1,85
1,64
133,1
1,41
1,51
1,22
34,1
120,1
64,1
1,86
123,51
195,1
1,16
1,4
4,1
1,7
528,1
1,92
38,1
1,38
47,1
6,1
16,1
30,1
4,1
1,142
222,1
224,1
58,1
1,72
1,4
1,6
1,7
1,29
65,1
7,1
49,1
71,1
44,1
79,1
41,1
24,1
799,1
1,173
4,1
134,6
38,6
1,38
65,1
47,1
7,1
1,344
1,120
1,120
1,7
1,13
134,1
1,82
4,1
6,113
1,3
1,4
86,1
9,47
1,24
1,7
1,82
72,1
1,4
4,1
4,1
30,1
1,13
1,23
1,65
1,533
70,1
1,4
56,39
1,361
1,44
1,4
44,1
152,1
1,4
7,1
1,126
9,1
1,16
1,7
1,13
1,29
1,151
1,7
7,1
4,1
1,371
1,272
17,1
1,47
71,1
332,1
1,65
1,141
1,97
7,6
51,1
51,1
1,140
263,1
99,1
22,1
1,27
1,264
47,1
34,1
1,82
1,82
47,1
7,123
4,1
1,35
16,1
48,1
38,1
1,13
53,7
291,9
1,6
1,152
34,1
1,38
71,1
1,7
1,4
3,1
72,1
1,3
1,113
1,42
242,1
13,1
41,1
1,71
7,1
15,1
6,1
7,1
7,1
14,1
4,1
134,1
16,1
51,1
1,6
6,159
7,1
7,8
3,1
24,1
1,64
1,58
1,38
1,49
1,49
83,1
4,1
7,1
1,7
1,7
68,1
24,76
6,43
6,1
1,224
1,39
1,125
1,72
1,9
1,216
24,1
183,1
1,14
23,6
4,1
4,1
49,1
120,1
22,1
1,3
362,1
74,1
1,4
7,1
1,64
5,1
1,24
1,23
1,34
34,1
1,6
7,9
7,1
484,1
3,1
1,70
1,6
1,7
7,1
120,1
1,649
1,14
49,1
192,1
1,168
59,1
1,5
1,198
1,16
1,7
1,85
364,1
65,1
47,1
1,413
1,72
264,6
152,1
6,1
1,3
1,64
1,64
6,16
64,1
7,1
16,39
214,1
1,4
4,1
1,6
1,7
1,47
5,1
1,251
1,4
1,3
4,1
1,65
14,1
3,1
1,113
1,71
7,1
38,1
1,7
183,8
257,1
1,17
1,7
6,16
47,1
152,1
160,1
1,482
1,339
123,64
7,1
22,1
1,125
1,15
67,1
15,1
15,1
84,1
3,1
23,1
4,1
1,49
129,1
120,1
1,9
7,1
84,1
14,1
3,1
67,1
1,6
6,1
27,1
16,1
1,4
1,164
1,4
82,1
1,5
7,1
82,1
1,7
71,1
1,74
88,1
356,88
197,1
197,8
197,6
1,47
94,1
6,72
151,1
1,22
1,113
7,1
7,6
1,6
1,51
1,49
1,203
65,1
3,1
1,85
1,203
1,16
19,1
1,125
1,6
1,224
219,3
34,1
82,1
1,4
4,1
1,156
6,156
6,134
1,824
29,1
68,1
1,13
1,8
123,1
1,7
1,4
7,1
4,1
800,1
1,24
778,8
43,1
1,41
1,43
16,6
73,1
7,1
1,85
6,1
1,22
1,7
1,6
1,156
6,4
6,1
13,1
34,1
24,1
1,6
6,7
99,1
5,1
1,7
38,1
1,82
1,231
1,58
801,1
9,1
1,22
1,83
38,1
24,1
1,38
64,1
1,24
9,66
1,7
4,1
58,1
1,85
1,34
34,1
802,1
1,64
79,1
39,16
357,1
1,24
16,1
16,1
7,1
65,1
71,1
7,1
7,1
7,1
7,1
1,123
1,31
30,1
1,49
47,1
84,1
17,1
34,1
1,164
1,4
7,6
1,38
1,38
120,1
1,99
1,64
1,875
1,7
14,1
1,49
1,64
6,64
6,7
237,1
1,47
14,1
1,94
1,178
468,1
38,1
7,1
1,22
6,7
13,1
85,1
85,1
1,4
76,29
7,1
38,1
1,64
542,6
1,24
1,24
65,1
1,73
1,7
1,79
1,44
1,3
1,3
1,93
1,4
514,1
51,1
15,1
38,8
7,1
1,16
92,1
1,293
67,1
67,1
7,1
1,92
6,1
7,1
7,1
125,1
1,20
65,1
65,1
123,38
1,124
1,52
1,282
1,151
1,282
1,6
79,1
38,1
1,23
1,38
1,7
6,7
67,1
1,373
1,377
49,1
1,41
1,27
7,1
1,64
1,7
602,1
38,1
7,1
6,1
803,1
1,93
17,1
123,65
17,1
83,1
1,49
1,49
1,49
16,1
49,6
1,38
1,3
1,83
1,123
7,1
71,1
1,47
14,1
49,1
198,1
24,1
193,1
1,123
22,1
1,47
1,162
113,1
128,1
1,38
111,1
1,7
1,6
1,113
17,1
6,367
6,10
1,141
1,49
4,1
52,1
1,7
1,85
1,49
7,1
38,1
1,23
7,1
1,7
102,1
7,1
34,1
1,6
804,1
1,88
34,1
49,1
49,1
1,181
125,8
1,79
6,79
6,79
283,1
7,1
65,1
669,88
5,1
93,1
1,38
1,47
1,113
24,1
1,4
62,1
222,6
1,49
233,1
1,61
1,47
4,1
260,1
1,4
113,1
1,38
1,83
3,1
1,34
1,136
1,24
10,1
1,47
204,4
1,5
1,523
1,64
1,65
1,51
1,164
7,1
6,186
1,22
17,1
1,7
1,47
1,8
1,67
3,1
1,6
165,1
7,1
7,88
644,1
1,64
7,1
5,1
7,1
16,1
133,6
3,1
140,1
1,16
16,1
1,24
1,70
1,113
14,1
9,1
23,1
181,1
1,113
1,7
1,4
7,1
82,1
1,71
123,1
242,1
1,60
1,115
1,115
1,38
1,7
64,1
1,92
1,3
1,7
6,1
123,82
41,1
41,1
1,59
22,1
1,7
101,1
83,1
47,1
72,1
4,1
1,29
1,34
93,1
23,1
1,23
1,7
1,25
1,64
218,6
1,177
16,1
376,9
1,148
1,101
101,1
4,1
1,47
1,38
1,14
14,1
16,204
1,24
1,25
1,4
1,130
47,1
1,198
6,7
7,1
34,1
73,1
805,6
6,1
7,1
3,1
29,1
1,126
123,1
1,52
197,1
51,1
1,38
1,64
1,7
1,64
1,64
1,82
64,1
1,49
49,1
1,51
70,1
39,20
1,449
6,1
1,101
101,1
1,67
47,1
151,1
5,1
7,1
1,29
1,167
14,1
48,1
48,8
1,7
376,1
806,1
1,7
128,1
177,1
177,1
83,1
1,7
56,1
1,22
22,1
7,1
67,1
1,4
27,49
1,64
64,1
38,1
4,1
38,1
6,38
7,1
1,186
71,1
47,1
4,1
7,1
64,1
7,1
1,85
123,1
47,1
1,12
357,1
1,16
1,64
1,84
1,3
1,4
7,1
5,1
62,1
1,46
1,4
82,1
76,1
47,1
1,3
6,1
34,1
260,123
7,1
14,1
38,1
1,8
1,14
65,1
14,1
6,184
1,64
7,1
197,1
1,7
1,4
8,30
64,1
1,295
127,1
17,1
1,24
1,17
1,463
3,1
1,82
3,1
177,1
3,1
1,14
49,1
1,4
411,1
64,1
1,66
551,1
29,1
6,29
1,94
17,1
47,1
1,3
64,1
3,1
7,1
1,38
67,1
435,1
1,14
83,1
1,151
7,1
151,1
4,1
1,167
72,1
72,1
1,376
1,16
7,1
5,1
5,1
1,3
1,3
1,84
1,72
1,4
4,1
24,1
1,14
38,1
7,1
29,1
83,1
1,142
4,1
7,1
304,1
7,27
38,1
47,1
1,190
1,32
1,82
1,16
83,1
1,3
123,6
1,101
64,1
16,1
71,1
197,1
439,1
47,1
6,73
1,16
1,7
79,6
49,1
1,7
71,1
1,127
1,7
48,1
47,9
97,1
4,1
7,1
84,1
1,140
1,66
1,67
1,23
39,23
1,140
24,1
7,1
1,123
38,6
29,1
1,22
1,127
1,201
1,497
1,24
123,1
65,88
49,1
22,8
6,1
1,13
1,74
3,1
120,1
83,1
34,1
7,1
1,4
16,1
1,7
1,20
130,20
1,38
1,4
51,1
7,1
47,1
1,64
7,130
4,1
7,1
1,22
1,25
38,1
93,1
420,1
49,1
9,47
1,4
203,1
203,1
29,1
7,1
1,72
1,7
1,14
4,1
7,1
487,1
64,1
29,1
59,1
4,1
260,1
1,24
34,1
22,1
1,69
1,114
1,6
49,1
4,1
13,1
1,67
1,24
6,7
7,6
1,7
1,17
1,7
5,1
151,1
1,4
26,1
1,67
7,1
7,1
27,1
73,6
1,71
5,1
7,1
1,151
4,1
65,1
246,1
8,551
1,8
1,22
51,1
49,1
64,1
1,129
29,1
123,1
38,1
1,16
7,1
1,4
1,29
1,171
64,1
7,130
1,7
123,65
93,1
1,67
1,88
1,71
71,1
159,1
85,1
1,71
71,1
517,1
1,171
94,1
1,4
1,23
222,6
1,222
1,108
129,8
1,14
195,1
1,47
6,1
1,52
1,52
125,1
1,223
1,264
1,65
57,1
1,79
79,1
47,1
1,203
1,4
7,1
1,59
1,64
1,195
15,1
1,3
1,7
1,38
47,1
1,85
7,1
159,1
1,7
1,7
1,93
1,7
4,1
4,1
1,149
1,6
268,1
1,16
41,1
1,634
7,1
1,7
24,1
7,1
6,1
7,1
93,1
1,269
1,4
73,1
22,1
1,301
1,134
7,1
151,1
1,10
7,1
7,1
1,83
22,1
264,1
1,301
1,318
1,34
1,633
1,64
1,301
131,1
1,71
65,1
1,171
34,1
1,71
13,1
1,4
4,1
29,1
1,318
1,64
47,1
1,7
1,159
6,1
1,152
76,1
3,1
6,29
59,1
1,151
1,64
1,7
7,1
1,4
1,24
98,1
1,76
1,76
1,76
7,6
1,49
240,625
1,56
4,1
141,1
301,1
142,1
7,1
1,14
1,72
47,1
4,1
1,132
1,132
6,25
7,1
1,85
1,38
1,222
23,1
1,14
16,1
613,1
417,1
52,298
1,151
1,130
64,1
7,6
1,141
8,49
4,1
22,1
4,1
38,1
7,1
1,72
1,5
1,6
1,152
94,1
1,38
74,1
1,20
4,1
1,46
1,34
1,67
34,1
34,1
1,64
1,4
1,86
1,17
1,4
4,1
51,1
4,1
195,1
29,8
1,7
8,1
6,198
1,22
1,34
1,7
1,84
1,183
1,47
1,10
1,47
7,1
7,1
73,1
767,1
1,98
82,1
3,1
6,1
29,1
7,6
64,1
64,1
1,4
1,14
3,1
1,4
22,1
1,7
123,159
1,47
1,3
1,22
1,6
1,152
151,1
1,32
7,1
83,1
70,49
6,198
1,47
47,1
4,1
1,128
1,4
4,1
4,1
113,1
1,62
653,1
38,1
7,1
1,49
30,1
3,1
3,1
8,1
42,214
5,1
1,16
14,1
6,6
4,1
3,1
1,23
6,3
1,51
1,4
9,232
167,1
6,542
7,1
130,1
1,3
1,113
113,1
94,1
23,1
86,1
71,1
1,71
625,1
182,7
7,1
1,134
1,379
9,47
392,1
1,647
1,47
64,1
178,1
5,1
23,1
64,1
1,5
34,1
151,1
462,1
86,1
64,1
1,49
1,198
1,59
1,49
1,70
38,1
1,236
1,142
160,1
7,1
1,74
22,1
1,3
6,47
173,1
1,173
1,4
23,1
23,1
379,1
41,1
9,26
7,1
38,1
1,7
5,1
1,49
23,1
6,1
1,17
1,64
1,82
1,3
27,1
7,1
22,1
83,6
1,83
1,5
1,17
1,5
173,1
4,1
6,1
1,20
1,67
5,1
113,1
7,1
23,1
1,3
1,7
1,10
72,1
56,1
24,76
594,1
14,1
1,151
375,1
1,413
1,413
52,1
4,8
64,1
1,16
1,4
1,272
5,1
1,64
64,1
3,1
1,49
1,151
4,1
4,1
1,58
487,1
22,88
88,4
1,16
14,1
1,22
1,14
1,93
1,53
7,1
4,1
8,1
186,1
1,97
1,16
1,7
1,71
88,1
1,16
1,4
65,6
64,6
1,16
64,1
27,1
4,1
4,1
1,4
49,1
1,14
38,1
133,1
7,1
4,1
1,64
23,1
64,1
65,6
58,1
1,58
7,1
1,58
79,1
38,1
1,29
1,131
1,34
1,16
1,16
16,1
22,1
1,72
1,49
16,1
1,3
1,27
1,3
1,134
1,3
1,16
6,1
1,171
6,38
47,1
1,123
1,84
182,1
39,4
7,6
4,1
1,64
64,1
152,1
84,1
76,651
23,1
807,1
7,1
10,1
104,1
1,22
14,1
1,67
1,67
1,186
1,5
1,151
7,1
615,1
1,134
1,41
1,113
222,1
1,64
1,7
1,67
1,84
67,1
1,5
1,7
1,47
1,186
7,1
1,96
4,1
52,1
82,1
298,652
38,1
27,72
1,134
1,3
1,533
1,7
1,65
1,22
65,1
1,7
1,6
7,1
38,1
1,84
97,1
1,4
1,9
4,1
1,7
1,65
88,65
16,1
1,794
1,162
1,49
3,1
1,49
82,1
49,1
1,16
1,41
4,1
4,1
1,71
7,1
1,8
1,16
51,1
1,16
1,76
1,76
1,123
1,51
1,4
152,1
1,162
1,125
1,258
22,1
391,1
9,1
64,1
1,350
4,1
1,16
7,1
42,1
4,1
3,1
7,1
7,1
65,1
1,65
4,8
24,1
65,1
1,246
24,1
1,167
1,167
1,22
34,1
68,1
1,22
3,1
47,1
1,4
1,164
4,1
3,1
101,1
48,1
1,4
58,1
1,38
1,22
123,17
35,1
1,38
7,6
64,1
364,1
1,24
1,34
1,34
7,1
3,1
65,1
72,1
447,8
88,7
22,1
85,1
1,64
1,67
67,1
1,64
5,1
64,1
123,1
1,34
97,1
7,1
1,4
186,1
1,58
1,371
1,47
1,5
548,1
141,1
1,16
16,1
263,1
233,1
393,1
3,1
1,4
1,76
1,71
1,4
1,7
151,1
3,1
1,71
1,22
1,8
1,130
7,1
4,1
1,72
72,1
1,181
123,173
1,38
1,65
1,16
1,4
1,131
1,14
1,387
1,23
88,1
1,7
99,1
1,272
67,88
1,92
67,1
67,1
224,1
224,1
1,4
1,10
67,1
67,1
1,39
133,1
88,1
88,67
1,64
1,38
1,3
6,1
4,1
1,7
1,82
82,1
1,71
6,251
16,1
1,72
72,1
7,6
49,123
3,1
538,27
1,7
164,1
167,1
1,141
7,1
1,67
4,1
192,1
21,1
1,97
186,1
192,1
1,76
1,76
1,76
1,23
1,309
74,1
52,1
4,1
65,1
3,1
6,7
1,113
1,35
1,374
1,143
143,1
47,1
123,3
6,1
1,4
1,4
49,8
174,1
281,8
7,1
1,8
1,27
47,1
7,1
79,1
4,1
1,371
1,71
1,72
418,1
1,22
1,4
1,7
7,1
1,7
8,49
6,1
79,1
65,1
1,38
1,48
1,49
1,7
71,1
6,1
1,73
1,34
49,6
67,1
4,1
67,1
1,786
16,1
14,1
1,56
56,1
1,4
1,10
1,49
159,1
1,16
1,14
1,38
1,101
6,7
4,1
228,1
193,1
6,466
4,1
7,1
1,6
1,4
1,9
6,1
1,134
1,49
194,1
194,1
1,65
1,17
1,64
29,39
1,159
101,1
7,1
3,1
76,24
66,1
1,16
281,8
1,655
17,1
398,123
231,1
1,14
1,29
6,136
1,4
8,353
1,7
1,4
59,1
1,10
339,1
6,1
27,7
7,1
1,4
4,1
1,159
27,211
1,16
7,1
1,49
1,7
6,7
1,8
1,160
82,1
49,27
1,79
1,79
4,1
124,1
24,1
1,14
1,38
508,1
1,159
1,24
1,62
8,353
6,1
24,1
13,1
1,97
24,8
1,3
1,216
1,4
56,1
56,1
185,1
1,88
67,1
1,186
38,1
1,16
16,1
14,1
1,6
1,7
25,1
152,1
233,1
1,17
4,1
1,199
123,1
7,1
1,4
64,1
1,71
636,1
1,65
1,16
1,97
8,22
38,1
120,1
1,58
48,1
14,1
1,49
3,1
1,3
1,38
1,7
1,34
1,34
120,1
1,868
1,94
1,123
26,123
1,681
1,7
1,64
6,67
64,1
7,1
38,1
7,1
14,288
1,72
88,446
113,1
1,14
88,22
88,66
22,1
1,34
7,1
65,1
8,13
72,1
94,1
30,1
1,4
38,1
1,760
82,1
203,6
7,1
543,123
264,1
1,38
1,38
4,1
1,113
1,4
38,1
198,70
7,1
1,8
14,1
49,1
1,35
6,47
22,1
1,34
70,49
39,140
1,311
16,1
1,3
65,1
1,84
1,67
160,6
4,1
4,1
1,83
72,1
6,38
1,49
1,436
8,1
1,6
131,1
9,1
1,48
65,1
4,1
4,1
141,88
1,6
808,1
808,1
1,96
9,1
7,1
1,7
222,1
1,84
39,3
7,195
1,49
1,203
4,1
481,1
1,4
141,1
1,6
1,93
1,48
1,3
1,53
29,1
6,113
1,353
353,1
329,1
1,22
4,1
1,14
22,1
1,72
23,6
58,1
5,1
1,173
1,5
16,1
16,1
140,1
594,1
190,1
1,24
76,509
1,151
1,107
261,1
1,73
49,1
1,64
1,48
16,1
16,1
1,34
27,1
64,1
64,1
1,64
1,96
17,1
17,1
1,49
1,71
195,272
1,3
23,1
42,1
1,7
7,6
1,39
1,88
1,88
88,577
17,1
1,66
120,1
1,186
7,1
214,1
1,64
1,82
55,47
37,1
1,72
136,1
49,8
4,1
1,22
48,1
1,113
181,1
1,7
29,1
1,29
123,1
82,1
1,17
6,1
27,134
30,1
1,150
8,47
7,1
1,14
141,1
1,24
1,186
5,1
1,186
38,1
1,101
1,185
1,24
5,1
1,49
222,1
51,1
1,59
1,152
38,1
38,1
16,1
27,42
1,88
88,1
18,1
1,53
1,52
8,1
1,405
1,4
48,1
1,13
1,56
1,152
7,1
1,14
1,16
1,7
6,400
7,1
185,1
67,1
4,1
65,1
107,1
6,1
1,130
52,1
3,76
23,1
120,1
1,56
7,1
4,1
1,47
4,1
1,7
1,8
1,3
1,82
203,1
1,38
1,49
1,4
1,6
203,1
809,1
1,38
164,1
7,1
141,1
132,1
151,1
1,24
22,130
1,106
1,120
1,34
1,11
1,49
4,1
1,38
204,58
1,4
1,141
8,1
1,127
4,1
23,1
7,1
59,1
38,1
6,1
14,1
1,71
71,1
34,1
1,557
1,557
268,1
1,29
46,1
58,1
1,7
22,1
289,1
1,255
38,1
47,1
1,7
1,113
3,1
1,113
113,1
1,3
1,534
6,7
134,27
1,3
1,113
1,113
1,4
16,1
65,1
14,1
1,64
1,47
1,10
1,64
1,4
127,1
4,1
1,7
1,113
34,1
10,1
1,113
34,1
128,6
1,113
5,1
65,1
123,4
1,203
7,8
7,1
7,1
34,1
24,27
1,13
7,1
7,1
7,27
1,34
1,4
594,1
17,1
322,1
1,404
404,1
1,24
47,1
34,1
65,1
6,1
113,27
1,16
214,47
47,214
7,1
8,24
332,1
1,4
65,39
1,410
7,1
127,1
7,1
16,1
4,1
1,325
223,1
1,4
1,223
223,1
1,7
1,7
18,1
99,1
1,99
1,3
51,1
1,9
73,1
22,1
29,1
251,1
1,38
47,1
1,49
122,1
1,659
1,5
70,64
1,3
1,5
71,1
1,126
17,1
1,339
1,309
309,1
74,1
72,1
1,123
1,534
1,7
1,24
1,164
1,178
1,4
80,1
47,8
182,17
64,1
7,1
39,38
5,1
29,1
1,49
1,4
52,1
1,38
7,1
7,1
47,1
1,208
1,51
16,1
30,1
1,80
810,6
810,6
4,1
76,1
64,1
447,8
4,1
3,1
24,1
1,24
1,6
7,1
1,113
1,49
113,6
24,1
1,38
20,1
1,14
1,4
1,4
1,4
7,1
1,130
7,1
82,1
1,71
1,198
6,1
34,1
22,1
5,1
5,1
1,9
195,1
38,1
64,1
1,106
1,84
5,1
3,1
1,5
16,1
5,1
1,66
268,1
1,34
1,94
1,16
64,1
7,70
1,5
1,16
38,1
76,777
1,132
71,1
17,1
43,1
49,1
1,106
72,1
4,1
5,1
1,38
113,1
1,4
1,38
16,1
16,1
1,82
39,1
1,64
1,41
1,5
16,1
7,1
1,16
85,1
1,5
1,151
64,1
4,1
4,1
51,1
1,30
173,1
1,173
1,17
5,1
1,24
16,1
1,17
59,1
1,64
1,82
7,1
65,1
1,636
1,49
1,47
1,4
1,4
1,49
1,173
6,49
5,6
5,6
1,23
13,1
1,52
4,1
1,24
1,25
1,99
16,1
7,1
5,1
1,5
4,1
1,9
1,7
1,16
1,5
1,27
1,47
1,56
22,88
1,22
1,129
1,71
1,85
203,1
5,1
1,47
16,1
8,1
6,43
7,1
1,3
1,85
1,85
1,50
39,85
39,85
1,34
43,1
1,112
25,1
270,1
1,41
1,3
97,1
22,1
1,85
6,1
7,1
1,5
1,59
1,49
130,82
123,3
129,1
129,1
1,379
1,5
1,64
1,34
1,64
23,1
3,1
1,65
1,82
8,7
34,1
1,375
24,1
7,1
4,1
8,1
8,66
186,1
198,6
15,123
1,131
38,1
50,1
1,29
1,5
1,24
1,203
8,38
1,20
5,1
1,16
5,1
5,1
1,5
7,1
97,1
22,1
38,1
123,286
44,1
1,5
1,38
39,38
1,5
3,1
107,1
34,1
42,1
1,5
1,7
8,16
5,1
24,1
16,1
1,5
1,4
7,1
65,1
65,1
22,1
16,1
1,71
120,1
22,1
4,1
1,5
1,4
1,64
88,494
4,1
96,1
29,1
38,1
1,6
1,3
47,1
38,1
82,1
1,7
1,14
123,1
123,5
263,1
1,88
1,82
6,1
24,1
1,7
93,1
6,1
1,7
1,65
1,7
162,1
64,1
1,8
8,1
263,1
263,1
1,65
1,52
1,7
1,7
6,1
4,8
30,1
1,255
1,64
6,3
4,1
49,1
49,1
1,23
263,1
113,1
1,5
1,41
47,1
3,1
1,150
1,419
1,42
42,1
5,1
1,64
7,1
39,4
3,1
1,16
1,93
93,1
7,1
47,1
39,49
64,1
4,1
4,1
1,64
64,1
1,34
34,1
622,1
82,1
1,13
24,1
4,1
4,1
1,13
49,6
71,6
47,1
1,73
4,1
182,79
1,146
6,159
1,7
4,1
1,4
16,1
3,1
3,1
6,1
65,1
65,1
20,1
1,94
1,51
1,199
159,1
1,159
1,14
23,1
7,8
422,1
203,1
22,1
1,4
1,49
159,1
159,1
159,6
1,159
1,4
1,6
1,24
1,263
120,8
1,151
1,76
1,76
6,125
295,6
1,264
65,1
1,22
1,47
6,67
214,1
1,96
811,1
1,47
7,1
49,27
1,71
1,94
67,1
1,5
94,1
58,1
1,58
4,1
1,4
4,1
5,1
1,71
16,1
73,1
1,6
1,38
1,7
1,47
1,94
3,1
1,8
6,47
37,1
1,29
3,1
1,62
93,1
42,1
1,49
1,47
17,1
6,17
82,6
49,1
1,86
38,1
594,88
49,1
1,24
38,1
7,1
1,47
1,24
1,72
7,1
97,1
9,1
1,7
1,323
